bw15-atrlen11-malen20,0.8604818059859719,2275.729999999996,60
bw15-atrlen11-malen21,0.7555254280506513,2038.5299999999988,62
bw15-atrlen11-malen22,0.692536993701641,1868.5770000000048,63
bw15-atrlen11-malen23,1.0984139990037782,2471.9839999999967,61
bw15-atrlen11-malen24,1.2451580824375739,2802.2320000000036,61
bw15-atrlen11-malen25,1.2451545276767042,2802.224000000002,62
bw15-atrlen11-malen3,0.32741383889922465,988.5939999999973,52
bw15-atrlen11-malen4,0.6018378004221522,1532.0040000000008,52
bw15-atrlen11-malen5,0.7974022054717099,1839.020000000004,55
bw15-atrlen11-malen6,0.9340873377896014,2154.251999999993,54
bw15-atrlen11-malen7,1.0223701383575512,2139.285999999993,55
bw15-atrlen11-malen8,0.9462412658189304,1928.275999999998,56
bw15-atrlen11-malen9,1.7868980045901899,3641.3889999999956,56
bw15-atrlen12-malen1,-0.557474160513741,-1595.2189999999973,46
bw15-atrlen12-malen10,1.5867343266077123,3614.9869999999937,56
bw15-atrlen12-malen11,1.661351968530192,3986.846000000005,55
bw15-atrlen12-malen12,1.6941637104695033,4065.5880000000034,54
bw15-atrlen12-malen13,1.118476054998173,3289.729999999996,54
bw15-atrlen12-malen14,0.941274507770647,2768.5339999999997,55
bw15-atrlen12-malen15,1.2090956905898542,3556.2660000000033,56
bw15-atrlen12-malen16,1.2886952994495564,3361.2639999999956,55
bw15-atrlen12-malen17,1.305145289845494,3404.1699999999983,55
bw15-atrlen12-malen18,0.7544402995088728,1967.7839999999997,58
bw15-atrlen12-malen19,1.0741809705283625,2801.754000000001,59
bw15-atrlen12-malen2,-0.6209207543522869,-2210.1370000000024,50
bw15-atrlen12-malen20,1.003094004838459,2616.3399999999965,60
bw15-atrlen12-malen21,0.7529095732576461,2031.4719999999943,62
bw15-atrlen12-malen22,0.692536993701641,1868.5770000000048,63
bw15-atrlen12-malen23,1.059312962479942,2383.9869999999937,61
bw15-atrlen12-malen24,1.2451545276767042,2802.224000000002,62
bw15-atrlen12-malen25,1.2451545276767042,2802.224000000002,62
bw15-atrlen12-malen3,0.2982699885606467,900.5969999999943,52
bw15-atrlen12-malen4,0.6018378004221522,1532.0040000000008,52
bw15-atrlen12-malen5,0.5761400255998456,1328.7309999999998,55
bw15-atrlen12-malen6,0.9340873377896014,2154.251999999993,54
bw15-atrlen12-malen7,0.9991579357861509,2090.7149999999965,55
bw15-atrlen12-malen8,0.9462412658189304,1928.275999999998,56
bw15-atrlen12-malen9,1.7848517072352015,3637.2189999999973,56
bw15-atrlen13-malen1,-0.06830632739724143,-178.0969999999943,43
bw15-atrlen13-malen10,1.4596814405404805,3325.5280000000057,55
bw15-atrlen13-malen11,1.3958102494373426,3349.6110000000044,54
bw15-atrlen13-malen12,1.490964308529058,3577.9579999999987,54
bw15-atrlen13-malen13,1.0655072773208496,3133.9349999999977,54
bw15-atrlen13-malen14,1.0002356132284755,2941.953999999998,54
bw15-atrlen13-malen15,1.2336174858334588,3628.3910000000033,57
bw15-atrlen13-malen16,1.2859889068190442,3354.2050000000017,55
bw15-atrlen13-malen17,1.2335456963986506,3217.4189999999944,56
bw15-atrlen13-malen18,1.07147457893547,2794.695000000007,59
bw15-atrlen13-malen19,1.07147457893547,2794.695000000007,59
bw15-atrlen13-malen2,-0.7311874025481441,-2602.625,49
bw15-atrlen13-malen20,0.9165588685220464,2390.6330000000016,60
bw15-atrlen13-malen21,0.9121524995495082,2379.1399999999994,62
bw15-atrlen13-malen22,0.8496996093195857,2216.245999999999,63
bw15-atrlen13-malen23,1.059312962479942,2383.9869999999937,61
bw15-atrlen13-malen24,1.2451545276767042,2802.224000000002,62
bw15-atrlen13-malen25,1.2451545276767042,2802.224000000002,62
bw15-atrlen13-malen3,0.2982699885606467,900.5969999999943,52
bw15-atrlen13-malen4,0.5201039621016017,1323.9470000000001,52
bw15-atrlen13-malen5,0.5727783115896555,1320.9780000000028,55
bw15-atrlen13-malen6,0.9933585888877167,2078.5800000000017,52
bw15-atrlen13-malen7,0.8936341952623615,1869.9089999999997,54
bw15-atrlen13-malen8,1.3122929473404705,2674.225999999995,55
bw15-atrlen13-malen9,2.081263756503754,3858.9189999999944,53
bw15-atrlen14-malen1,-0.17699806085003475,-461.49199999999837,44
bw15-atrlen14-malen10,1.7050228701392418,3505.452000000005,54
bw15-atrlen14-malen11,1.3958102494373426,3349.6110000000044,54
bw15-atrlen14-malen12,1.3958102494373426,3349.6110000000044,54
bw15-atrlen14-malen13,1.0655072773208496,3133.9349999999977,54
bw15-atrlen14-malen14,1.0655072773208496,3133.9349999999977,54
bw15-atrlen14-malen15,1.1532692950404633,3392.066000000006,55
bw15-atrlen14-malen16,1.3524778310826082,3527.626000000004,54
bw15-atrlen14-malen17,1.2335456963986506,3217.4189999999944,56
bw15-atrlen14-malen18,1.07147457893547,2794.695000000007,59
bw15-atrlen14-malen19,1.07147457893547,2794.695000000007,59
bw15-atrlen14-malen2,-0.7311874025481441,-2602.625,49
bw15-atrlen14-malen20,0.9165588685220464,2390.6330000000016,60
bw15-atrlen14-malen21,0.9121524995495082,2379.1399999999994,62
bw15-atrlen14-malen22,0.8426067853404731,2197.745999999999,63
bw15-atrlen14-malen23,1.2137975377060162,2731.654999999999,61
bw15-atrlen14-malen24,1.4766983203310562,3323.3139999999985,61
bw15-atrlen14-malen25,1.3222133007598782,2975.645000000004,61
bw15-atrlen14-malen3,0.10341713245962945,312.25800000000163,50
bw15-atrlen14-malen4,0.38970742195280567,992.0170000000071,54
bw15-atrlen14-malen5,0.3850404810550771,888.0050000000047,55
bw15-atrlen14-malen6,0.993368146937819,2078.600000000006,53
bw15-atrlen14-malen7,0.8936341952623615,1869.9089999999997,54
bw15-atrlen14-malen8,1.4147883996040835,2883.0939999999973,55
bw15-atrlen14-malen9,1.8306520117597314,3394.254000000001,53
bw15-atrlen15-malen1,-0.167262806980939,-436.10899999999674,43
bw15-atrlen15-malen10,1.7050228701392418,3505.452000000005,54
bw15-atrlen15-malen11,1.3958102494373426,3349.6110000000044,54
bw15-atrlen15-malen12,1.3958102494373426,3349.6110000000044,54
bw15-atrlen15-malen13,1.0655072773208496,3133.9349999999977,54
bw15-atrlen15-malen14,1.0655072773208496,3133.9349999999977,54
bw15-atrlen15-malen15,1.218540959132837,3584.047000000006,55
bw15-atrlen15-malen16,1.368927438082507,3570.5310000000027,54
bw15-atrlen15-malen17,0.9198533586834866,2399.225000000006,56
bw15-atrlen15-malen18,1.1379630943115617,2968.1150000000052,58
bw15-atrlen15-malen19,1.1379630943115617,2968.1150000000052,58
bw15-atrlen15-malen2,-0.5519805496515021,-1830.101999999999,48
bw15-atrlen15-malen20,0.9809778128797996,2558.654999999999,59
bw15-atrlen15-malen21,0.9786413983214919,2552.5610000000015,61
bw15-atrlen15-malen22,0.9090953007165645,2371.1659999999974,62
bw15-atrlen15-malen23,1.43759728380722,3235.3169999999955,61
bw15-atrlen15-malen24,1.4766983203310562,3323.3139999999985,61
bw15-atrlen15-malen25,1.474845612223409,3319.1429999999964,61
bw15-atrlen15-malen3,0.07423719192171516,224.15200000000186,50
bw15-atrlen15-malen4,0.4376829058006884,1073.6830000000045,54
bw15-atrlen15-malen5,0.3850404810550771,888.0050000000047,55
bw15-atrlen15-malen6,0.8272970264428267,1731.1000000000058,54
bw15-atrlen15-malen7,0.8873330507336534,1856.724000000002,54
bw15-atrlen15-malen8,1.8921856856314214,3508.345000000001,53
bw15-atrlen15-malen9,1.8306520117597314,3394.254000000001,53
bw15-atrlen16-malen1,-0.28302093360717256,-772.948000000004,44
bw15-atrlen16-malen10,1.7050228701392418,3505.452000000005,54
bw15-atrlen16-malen11,1.3958102494373426,3349.6110000000044,54
bw15-atrlen16-malen12,1.3958102494373426,3349.6110000000044,54
bw15-atrlen16-malen13,1.3509368614946489,3491.0369999999966,55
bw15-atrlen16-malen14,1.3333288001302865,3921.668000000005,55
bw15-atrlen16-malen15,1.2794732253919485,3864.448000000004,55
bw15-atrlen16-malen16,1.4425321928068011,3762.5120000000024,54
bw15-atrlen16-malen17,0.9198533586834866,2399.225000000006,56
bw15-atrlen16-malen18,1.1379630943115617,2968.1150000000052,58
bw15-atrlen16-malen19,1.1379630943115617,2968.1150000000052,58
bw15-atrlen16-malen2,-0.4690856520366904,-1474.3999999999942,47
bw15-atrlen16-malen20,0.9809778128797996,2558.654999999999,59
bw15-atrlen16-malen21,0.9125972387827944,2380.300000000003,60
bw15-atrlen16-malen22,0.9695349791240953,2528.808999999994,61
bw15-atrlen16-malen23,1.43759728380722,3235.3169999999955,61
bw15-atrlen16-malen24,1.43759728380722,3235.3169999999955,61
bw15-atrlen16-malen25,1.474845612223409,3319.1429999999964,61
bw15-atrlen16-malen3,0.11522741416101333,347.9180000000051,50
bw15-atrlen16-malen4,0.479722849318375,1176.8110000000015,54
bw15-atrlen16-malen5,0.32069962502124805,739.6180000000022,56
bw15-atrlen16-malen6,0.8272970264428267,1731.1000000000058,54
bw15-atrlen16-malen7,0.9871515911524978,2065.592000000004,54
bw15-atrlen16-malen8,1.8921856856314214,3508.345000000001,53
bw15-atrlen16-malen9,1.8306520117597314,3394.254000000001,53
bw15-atrlen17-malen1,-0.18759362197064028,-512.3300000000017,43
bw15-atrlen17-malen10,1.7050228701392418,3505.452000000005,54
bw15-atrlen17-malen11,1.620941372057348,3529.5350000000035,53
bw15-atrlen17-malen12,1.3958102494373426,3349.6110000000044,54
bw15-atrlen17-malen13,1.3509368614946489,3491.0369999999966,55
bw15-atrlen17-malen14,1.3333288001302865,3921.668000000005,55
bw15-atrlen17-malen15,1.3170368398556043,3977.9030000000057,55
bw15-atrlen17-malen16,1.4425321928068011,3762.5120000000024,54
bw15-atrlen17-malen17,1.313198907014578,3425.1760000000068,57
bw15-atrlen17-malen18,1.1379630943115617,2968.1150000000052,58
bw15-atrlen17-malen19,1.1379630943115617,2968.1150000000052,58
bw15-atrlen17-malen2,-0.4690856520366904,-1474.3999999999942,47
bw15-atrlen17-malen20,0.9809778128797996,2558.654999999999,59
bw15-atrlen17-malen21,0.9125972387827944,2380.300000000003,60
bw15-atrlen17-malen22,0.9695349791240953,2528.808999999994,61
bw15-atrlen17-malen23,1.43759728380722,3235.3169999999955,61
bw15-atrlen17-malen24,1.43759728380722,3235.3169999999955,61
bw15-atrlen17-malen25,1.474845612223409,3319.1429999999964,61
bw15-atrlen17-malen3,0.0015678596066827628,4.73399999999674,51
bw15-atrlen17-malen4,0.08378480242114027,252.97999999999593,56
bw15-atrlen17-malen5,0.2343638889563405,540.5050000000047,56
bw15-atrlen17-malen6,0.8272970264428267,1731.1000000000058,54
bw15-atrlen17-malen7,1.481976145974367,3101.001000000004,54
bw15-atrlen17-malen8,1.8850745069232142,3495.1600000000035,53
bw15-atrlen17-malen9,1.8306520117597314,3394.254000000001,53
bw15-atrlen18-malen1,-0.26083536692013576,-782.9429999999993,44
bw15-atrlen18-malen10,1.550745249411946,3188.2639999999956,54
bw15-atrlen18-malen11,1.475272565282478,3212.3469999999943,53
bw15-atrlen18-malen12,1.2636350036524502,3032.422000000006,54
bw15-atrlen18-malen13,1.3509368614946489,3491.0369999999966,55
bw15-atrlen18-malen14,1.3333288001302865,3921.668000000005,55
bw15-atrlen18-malen15,1.6830997876369342,4389.976999999999,54
bw15-atrlen18-malen16,1.4425321928068011,3762.5120000000024,54
bw15-atrlen18-malen17,1.2115678208161034,3160.096000000005,58
bw15-atrlen18-malen18,1.2115678208161034,3160.096000000005,58
bw15-atrlen18-malen19,1.1379630943115617,2968.1150000000052,58
bw15-atrlen18-malen2,-0.5514129695553809,-1825.9070000000065,47
bw15-atrlen18-malen20,0.9809778128797996,2558.654999999999,59
bw15-atrlen18-malen21,0.9125972387827944,2380.300000000003,60
bw15-atrlen18-malen22,1.039081076729023,2710.203999999998,60
bw15-atrlen18-malen23,1.43759728380722,3235.3169999999955,61
bw15-atrlen18-malen24,1.43759728380722,3235.3169999999955,61
bw15-atrlen18-malen25,1.474845612223409,3319.1429999999964,61
bw15-atrlen18-malen3,-0.19436497690602117,-586.8659999999945,50
bw15-atrlen18-malen4,-0.10669827999053899,-322.1649999999936,57
bw15-atrlen18-malen5,0.2343638889563405,540.5050000000047,56
bw15-atrlen18-malen6,1.0604522773727,2218.9719999999943,54
bw15-atrlen18-malen7,1.481976145974367,3101.001000000004,54
bw15-atrlen18-malen8,1.573575725466437,3041.3929999999964,52
bw15-atrlen18-malen9,1.5920311135393774,3077.0650000000023,53
bw15-atrlen19-malen1,-0.26083536692013576,-782.9429999999993,44
bw15-atrlen19-malen10,1.5487165094972777,3184.0929999999935,54
bw15-atrlen19-malen11,1.475272565282478,3212.3469999999943,53
bw15-atrlen19-malen12,1.0857098963337772,2805.646999999997,55
bw15-atrlen19-malen13,1.228193300724418,3173.847999999998,55
bw15-atrlen19-malen14,1.0861783432344148,3194.7339999999967,54
bw15-atrlen19-malen15,1.6830997876369342,4389.976999999999,54
bw15-atrlen19-malen16,1.4425321928068011,3762.5120000000024,54
bw15-atrlen19-malen17,1.2115678208161034,3160.096000000005,58
bw15-atrlen19-malen18,1.2115678208161034,3160.096000000005,58
bw15-atrlen19-malen19,1.0514279579951429,2742.407999999996,58
bw15-atrlen19-malen2,-0.41605774608585616,-1377.7020000000048,47
bw15-atrlen19-malen20,0.9809778128797996,2558.654999999999,59
bw15-atrlen19-malen21,0.9125972387827944,2380.300000000003,60
bw15-atrlen19-malen22,1.039081076729023,2710.203999999998,60
bw15-atrlen19-malen23,1.43759728380722,3235.3169999999955,61
bw15-atrlen19-malen24,1.4357445583252106,3231.1459999999934,61
bw15-atrlen19-malen25,1.474845612223409,3319.1429999999964,61
bw15-atrlen19-malen3,-0.19436497690602117,-586.8659999999945,50
bw15-atrlen19-malen4,-0.10669827999053899,-322.1649999999936,57
bw15-atrlen19-malen5,0.35469790102087334,818.0270000000019,56
bw15-atrlen19-malen6,1.0604522773727,2218.9719999999943,54
bw15-atrlen19-malen7,1.6159641678795071,3123.3209999999963,53
bw15-atrlen19-malen8,1.573575725466437,3041.3929999999964,52
bw15-atrlen19-malen9,1.5852093758666232,3063.8800000000047,53
bw15-atrlen20-malen1,-0.36446533957567856,-1168.8089999999938,45
bw15-atrlen20-malen10,1.892420394951964,3657.654999999999,53
bw15-atrlen20-malen11,1.475272565282478,3212.3469999999943,53
bw15-atrlen20-malen12,1.0857098963337772,2805.646999999997,55
bw15-atrlen20-malen13,1.139830018199342,2945.501999999993,55
bw15-atrlen20-malen14,1.0861783432344148,3194.7339999999967,54
bw15-atrlen20-malen15,1.5614911652134056,4072.7890000000043,54
bw15-atrlen20-malen16,1.4425321928068011,3762.5120000000024,54
bw15-atrlen20-malen17,1.2115678208161034,3160.096000000005,58
bw15-atrlen20-malen18,1.2115678208161034,3160.096000000005,58
bw15-atrlen20-malen19,1.1250331158327593,2934.3889999999956,58
bw15-atrlen20-malen2,-0.3619137065656704,-1137.5439999999944,48
bw15-atrlen20-malen20,0.9809778128797996,2558.654999999999,59
bw15-atrlen20-malen21,0.9125972387827944,2380.300000000003,60
bw15-atrlen20-malen22,1.0996499977571348,2868.1830000000045,60
bw15-atrlen20-malen23,1.43759728380722,3235.3169999999955,61
bw15-atrlen20-malen24,1.4357445583252106,3231.1459999999934,61
bw15-atrlen20-malen25,1.474845612223409,3319.1429999999964,61
bw15-atrlen20-malen3,-0.32913066202536045,-1030.2290000000066,51
bw15-atrlen20-malen4,0.03878382580927653,117.10400000000664,57
bw15-atrlen20-malen5,0.35469790102087334,818.0270000000019,56
bw15-atrlen20-malen6,0.9088673376099239,1901.7839999999997,54
bw15-atrlen20-malen7,1.6159641678795071,3123.3209999999963,53
bw15-atrlen20-malen8,1.573575725466437,3041.3929999999964,52
bw15-atrlen20-malen9,1.733048356988246,3349.622000000003,52
bw15-atrlen21-malen1,-0.36446533957567856,-1168.8089999999938,45
bw15-atrlen21-malen10,1.8295563255416643,3536.149999999994,53
bw15-atrlen21-malen11,1.5285107418735515,3328.2709999999934,53
bw15-atrlen21-malen12,1.241797078904516,2985.572,54
bw15-atrlen21-malen13,1.3905413714868184,3593.3800000000047,56
bw15-atrlen21-malen14,1.0861783432344148,3194.7339999999967,54
bw15-atrlen21-malen15,1.5614911652134056,4072.7890000000043,54
bw15-atrlen21-malen16,1.2604831020113352,3287.6790000000037,56
bw15-atrlen21-malen17,1.2115678208161034,3160.096000000005,58
bw15-atrlen21-malen18,1.2115678208161034,3160.096000000005,58
bw15-atrlen21-malen19,1.1250331158327593,2934.3889999999956,58
bw15-atrlen21-malen2,-0.26563659118687155,-725.4700000000012,47
bw15-atrlen21-malen20,0.9809778128797996,2558.654999999999,59
bw15-atrlen21-malen21,0.9809778128797996,2558.654999999999,59
bw15-atrlen21-malen22,1.0996499977571348,2868.1830000000045,60
bw15-atrlen21-malen23,1.1032412684427881,2877.550000000003,62
bw15-atrlen21-malen24,1.4357445583252106,3231.1459999999934,61
bw15-atrlen21-malen25,1.474845612223409,3319.1429999999964,61
bw15-atrlen21-malen3,-0.32913066202536045,-1030.2290000000066,51
bw15-atrlen21-malen4,-0.004890701903656806,-14.767000000007101,55
bw15-atrlen21-malen5,0.2709631073184636,626.5190000000002,55
bw15-atrlen21-malen6,0.9088673376099239,1901.7839999999997,54
bw15-atrlen21-malen7,1.5158250426455746,2929.773000000001,52
bw15-atrlen21-malen8,1.573575725466437,3041.3929999999964,52
bw15-atrlen21-malen9,1.733048356988246,3349.622000000003,52
bw15-atrlen22-malen1,-0.3694559532914081,-1194.1910000000062,46
bw15-atrlen22-malen10,1.7627565525708668,3407.0399999999936,53
bw15-atrlen22-malen11,1.5285107418735515,3328.2709999999934,53
bw15-atrlen22-malen12,1.2900136633898094,3101.495999999999,54
bw15-atrlen22-malen13,1.4354012272464634,3709.304999999993,56
bw15-atrlen22-malen14,1.0861783432344148,3194.7339999999967,54
bw15-atrlen22-malen15,1.5779407722132965,4115.694000000003,54
bw15-atrlen22-malen16,1.1915899011950046,3107.9869999999937,57
bw15-atrlen22-malen17,1.1468072707196788,2991.1830000000045,58
bw15-atrlen22-malen18,1.1468072707196788,2991.1830000000045,58
bw15-atrlen22-malen19,1.181881163330931,3082.6640000000043,58
bw15-atrlen22-malen2,-0.35594795415211516,-1068.653999999995,48
bw15-atrlen22-malen20,1.1114309912052753,2898.910999999993,59
bw15-atrlen22-malen21,1.0378258385826578,2706.929999999993,59
bw15-atrlen22-malen22,1.1564980452553009,3016.4579999999987,60
bw15-atrlen22-malen23,1.152996489242481,3007.324999999997,62
bw15-atrlen22-malen24,1.5016298585826684,3379.421000000002,61
bw15-atrlen22-malen25,1.5407309124808668,3467.418000000005,61
bw15-atrlen22-malen3,-0.32913066202536045,-1030.2290000000066,51
bw15-atrlen22-malen4,-0.004890701903656806,-14.767000000007101,55
bw15-atrlen22-malen5,0.2709631073184636,626.5190000000002,55
bw15-atrlen22-malen6,0.9088673376099239,1901.7839999999997,54
bw15-atrlen22-malen7,1.5158250426455746,2929.773000000001,52
bw15-atrlen22-malen8,1.573575725466437,3041.3929999999964,52
bw15-atrlen22-malen9,1.733048356988246,3349.622000000003,52
bw15-atrlen23-malen1,-0.3694559532914081,-1194.1910000000062,46
bw15-atrlen23-malen10,1.7627565525708668,3407.0399999999936,53
bw15-atrlen23-malen11,1.5285107418735515,3328.2709999999934,53
bw15-atrlen23-malen12,1.2900136633898094,3101.495999999999,54
bw15-atrlen23-malen13,1.4354012272464634,3709.304999999993,56
bw15-atrlen23-malen14,1.4846996287739944,3755.0829999999987,53
bw15-atrlen23-malen15,1.6347888197114626,4263.968999999997,54
bw15-atrlen23-malen16,1.2484379486931763,3256.2620000000024,57
bw15-atrlen23-malen17,1.1468072707196788,2991.1830000000045,58
bw15-atrlen23-malen18,1.1468072707196788,2991.1830000000045,58
bw15-atrlen23-malen19,1.0602725409073968,2765.475999999995,58
bw15-atrlen23-malen2,-0.35594795415211516,-1068.653999999995,48
bw15-atrlen23-malen20,1.1114309912052753,2898.910999999993,59
bw15-atrlen23-malen21,1.0378258385826578,2706.929999999993,59
bw15-atrlen23-malen22,1.1564980452553009,3016.4579999999987,60
bw15-atrlen23-malen23,1.2209434686376286,3184.548999999999,61
bw15-atrlen23-malen24,1.5016298585826684,3379.421000000002,61
bw15-atrlen23-malen25,1.5407309124808668,3467.418000000005,61
bw15-atrlen23-malen3,-0.32913066202536045,-1030.2290000000066,51
bw15-atrlen23-malen4,-0.004890701903656806,-14.767000000007101,55
bw15-atrlen23-malen5,0.20790435746496796,480.7149999999965,54
bw15-atrlen23-malen6,1.338420924100961,2800.6150000000052,53
bw15-atrlen23-malen7,1.5158250426455746,2929.773000000001,52
bw15-atrlen23-malen8,1.573575725466437,3041.3929999999964,52
bw15-atrlen23-malen9,1.733048356988246,3349.622000000003,52
bw15-atrlen24-malen1,-0.5562228830527898,-1797.8769999999931,46
bw15-atrlen24-malen10,1.5223443598690383,2942.375,53
bw15-atrlen24-malen11,1.5285107418735515,3328.2709999999934,53
bw15-atrlen24-malen12,1.2900136633898094,3101.495999999999,54
bw15-atrlen24-malen13,1.6176575917079676,3889.2290000000066,55
bw15-atrlen24-malen14,1.5088183005663889,3935.403999999995,54
bw15-atrlen24-malen15,1.6347888197114626,4263.968999999997,54
bw15-atrlen24-malen16,1.2484379486931763,3256.2620000000024,57
bw15-atrlen24-malen17,1.1468072707196788,2991.1830000000045,58
bw15-atrlen24-malen18,1.1468072707196788,2991.1830000000045,58
bw15-atrlen24-malen19,1.0602725409073968,2765.475999999995,58
bw15-atrlen24-malen2,-0.35594795415211516,-1068.653999999995,48
bw15-atrlen24-malen20,0.9898219853857075,2581.7219999999943,59
bw15-atrlen24-malen21,0.9898219853857075,2581.7219999999943,59
bw15-atrlen24-malen22,1.1564980452553009,3016.4579999999987,60
bw15-atrlen24-malen23,1.154899283777862,3012.2880000000005,60
bw15-atrlen24-malen24,1.5016298585826684,3379.421000000002,61
bw15-atrlen24-malen25,1.5584020809579444,3507.1870000000054,61
bw15-atrlen24-malen3,-0.32913066202536045,-1030.2290000000066,51
bw15-atrlen24-malen4,-0.1099406074644561,-331.95500000000175,55
bw15-atrlen24-malen5,0.20790435746496796,480.7149999999965,54
bw15-atrlen24-malen6,1.2963143680910247,2712.5080000000016,53
bw15-atrlen24-malen7,1.5158250426455746,2929.773000000001,52
bw15-atrlen24-malen8,1.573575725466437,3041.3929999999964,52
bw15-atrlen24-malen9,1.733048356988246,3349.622000000003,52
bw15-atrlen25-malen1,-0.5562228830527898,-1797.8769999999931,46
bw15-atrlen25-malen10,1.5223443598690383,2942.375,53
bw15-atrlen25-malen11,1.526595666510525,3324.100999999995,53
bw15-atrlen25-malen12,1.2900136633898094,3101.495999999999,54
bw15-atrlen25-malen13,1.4472308239419158,3479.482999999993,54
bw15-atrlen25-malen14,1.5088183005663889,3935.403999999995,54
bw15-atrlen25-malen15,1.6347888197114626,4263.968999999997,54
bw15-atrlen25-malen16,1.2484379486931763,3256.2620000000024,57
bw15-atrlen25-malen17,1.1468072707196788,2991.1830000000045,58
bw15-atrlen25-malen18,1.1468072707196788,2991.1830000000045,58
bw15-atrlen25-malen19,1.0602725409073968,2765.475999999995,58
bw15-atrlen25-malen2,-0.35594795415211516,-1068.653999999995,48
bw15-atrlen25-malen20,0.9898219853857075,2581.7219999999943,59
bw15-atrlen25-malen21,0.9898219853857075,2581.7219999999943,59
bw15-atrlen25-malen22,1.0348894228317722,2699.270000000004,60
bw15-atrlen25-malen23,1.033290277958294,2695.099000000002,60
bw15-atrlen25-malen24,1.3606888596410944,3062.232999999993,61
bw15-atrlen25-malen25,1.7202073137460059,3871.3300000000017,61
bw15-atrlen25-malen3,-0.32913066202536045,-1030.2290000000066,51
bw15-atrlen25-malen4,-0.1099406074644561,-331.95500000000175,55
bw15-atrlen25-malen5,0.3840971295291108,860.1159999999945,53
bw15-atrlen25-malen6,1.2963143680910247,2712.5080000000016,53
bw15-atrlen25-malen7,1.6246569729179312,3140.123999999996,52
bw15-atrlen25-malen8,1.573575725466437,3041.3929999999964,52
bw15-atrlen25-malen9,1.733048356988246,3349.622000000003,52
bw15-atrlen26-malen1,-0.5028835566808558,-1509.4930000000022,48
bw15-atrlen26-malen10,1.5223443598690383,2942.375,53
bw15-atrlen26-malen11,1.4673018103662094,3194.9909999999945,53
bw15-atrlen26-malen12,1.2900136633898094,3101.495999999999,54
bw15-atrlen26-malen13,1.4472308239419158,3479.482999999993,54
bw15-atrlen26-malen14,1.5088183005663889,3935.403999999995,54
bw15-atrlen26-malen15,1.8848124944167943,4916.097999999998,56
bw15-atrlen26-malen16,1.2484379486931763,3256.2620000000024,57
bw15-atrlen26-malen17,1.1468072707196788,2991.1830000000045,58
bw15-atrlen26-malen18,1.1468072707196788,2991.1830000000045,58
bw15-atrlen26-malen19,0.9898219853857075,2581.7219999999943,59
bw15-atrlen26-malen2,-0.2996275057518544,-827.2259999999951,48
bw15-atrlen26-malen20,0.9898219853857075,2581.7219999999943,59
bw15-atrlen26-malen21,0.9898219853857075,2581.7219999999943,59
bw15-atrlen26-malen22,1.1032700231456187,2877.625,59
bw15-atrlen26-malen23,1.033290277958294,2695.099000000002,60
bw15-atrlen26-malen24,1.441290432090264,3243.626999999993,60
